ANO;REGIAO;UF;COMBUSTIVEL;ID_MUNICIPIO;MUNICIPIO;VOLUME_VENDAS_M3;_ARQUIVO_ORIGEM
2021;REGIÃO NORDESTE;25;DIESEL;2516904;UIRAUNA;1580500.0;DIESEL
2021;REGIÃO NORDESTE;25;DIESEL;2517001;UMBUZEIRO;433200.0;DIESEL
2021;REGIÃO NORDESTE;25;DIESEL;2517100;VARZEA;207000.0;DIESEL
2021;REGIÃO NORDESTE;25;DIESEL;2517209;VIEIROPOLIS;189000.0;DIESEL
2021;REGIÃO NORDESTE;25;DIESEL;2505501;VISTA SERRANA;97000.0;DIESEL
2021;REGIÃO NORDESTE;25;DIESEL;2517407;ZABELE;228500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2600054;ABREU E LIMA;13853000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2600104;AFOGADOS DA INGAZEIRA;3736000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2600203;AFRANIO;5654500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2600302;AGRESTINA;6480000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2600401;AGUA PRETA;1812500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2600500;AGUAS BELAS;4438500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2600609;ALAGOINHA;470000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2600708;ALIANCA;2825500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2600807;ALTINHO;450000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2600906;AMARAJI;592500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2601003;ANGELIM;754000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2601052;ARACOIABA;262500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2601102;ARARIPINA;33569000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2601201;ARCOVERDE;13815326.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2601300;BARRA DE GUABIRABA;375000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2601409;BARREIROS;2077000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2601508;BELEM DE MARIA;877000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2601607;BELEM DO SAO FRANCISCO;2444000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2601706;BELO JARDIM;9484500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2601805;BETANIA;232900.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2601904;BEZERROS;15353000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2602001;BODOCO;1327950.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2602100;BOM CONSELHO;4543500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2602209;BOM JARDIM;4980050.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2602308;BONITO;1477000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2602407;BREJAO;475500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2602506;BREJINHO;278500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2602605;BREJO DA MADRE DE DEUS;3411000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2602704;BUENOS AIRES;719000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2602803;BUIQUE;3061000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2602902;CABO DE SANTO AGOSTINHO;72601805.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2603009;CABROBO;16054700.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2603108;CACHOEIRINHA;19078000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2603207;CAETES;1743000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2603306;CALCADO;1440500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2603405;CALUMBI;797900.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2603454;CAMARAGIBE;4699595.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2603504;CAMOCIM DE SAO FELIX;2480502.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2603603;CAMUTANGA;4589000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2603702;CANHOTINHO;2494000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2603801;CAPOEIRAS;1695000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2603900;CARNAIBA;1844500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2603926;CARNAUBEIRA DA PENHA;188400.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2604007;CARPINA;9810000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2604106;CARUARU;53838000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2604155;CASINHAS;220050.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2604205;CATENDE;2012500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2604304;CEDRO;511000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2604403;CHA DE ALEGRIA;667500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2604502;CHA GRANDE;2506000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2604601;CONDADO;991000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2604700;CORRENTES;1378000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2604809;CORTES;620000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2604908;CUMARU;1220500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2605004;CUPIRA;1795500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2605103;CUSTODIA;25710500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2605152;DORMENTES;5177500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2605202;ESCADA;32554000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2605301;EXU;3269000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2605400;FEIRA NOVA;3016050.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2605459;FERNANDO DE NORONHA;918000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2605509;FERREIROS;882000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2605608;FLORES;942400.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2605707;FLORESTA;5247500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2605806;FREI MIGUELINHO;1902000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2605905;GAMELEIRA;440000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2606002;GARANHUNS;24053500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2606101;GLORIA DO GOITA;2176500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2606200;GOIANA;28539000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2606309;GRANITO;753000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2606408;GRAVATA;5341500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2606507;IATI;2497500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2606606;IBIMIRIM;1449900.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2606705;IBIRAJUBA;153500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2606804;IGARASSU;217255500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2606903;IGUARACY;704500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2607604;ILHA DE ITAMARACA;629000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2607000;INAJA;1713500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2607109;INGAZEIRA;314000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2607208;IPOJUCA;28838990.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2607307;IPUBI;11431000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2607406;ITACURUBA;53000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2607505;ITAIBA;1819000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2607653;ITAMBE;4553000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2607703;ITAPETIM;660000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2607752;ITAPISSUMA;9125000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2607802;ITAQUITINGA;259000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2607901;JABOATAO DOS GUARARAPES;179113000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2607950;JAQUEIRA;220000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2608008;JATAUBA;1146000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2608057;JATOBA;4034500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2608107;JOAO ALFREDO;1020000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2608206;JOAQUIM NABUCO;505000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2608255;JUCATI;693000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2608305;JUPI;2590000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2608404;JUREMA;609000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2608503;LAGOA DE ITAENGA;8790000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2608453;LAGOA DO CARRO;2582000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2608602;LAGOA DO OURO;667500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2608701;LAGOA DOS GATOS;448500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2608750;LAGOA GRANDE;3538100.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2608800;LAJEDO;6419500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2608909;LIMOEIRO;7557850.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2609006;MACAPARANA;1177000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2609105;MACHADOS;837500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2609154;MANARI;378000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2609204;MARAIAL;184000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2609303;MIRANDIBA;14816000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2614303;MOREILANDIA;663500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2609402;MORENO;3201000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2609501;NAZARE DA MATA;3668000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2609600;OLINDA;24215143.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2609709;OROBO;2583500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2609808;OROCO;1004000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2609907;OURICURI;18029800.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2610004;PALMARES;15636500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2610103;PALMEIRINA;82500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2610202;PANELAS;940500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2610301;PARANATAMA;2519000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2610400;PARNAMIRIM;14050050.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2610509;PASSIRA;1434500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2610608;PAUDALHO;8073000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2610707;PAULISTA;11625500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2610806;PEDRA;1664500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2610905;PESQUEIRA;5977500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2611002;PETROLANDIA;8129500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2611101;PETROLINA;63333311.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2611200;POCAO;635000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2611309;POMBOS;26097000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2611408;PRIMAVERA;3107000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2611507;QUIPAPA;967500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2611533;QUIXABA;429000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2611606;RECIFE;141226263.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2611705;RIACHO DAS ALMAS;1915500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2611804;RIBEIRAO;4331147.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2611903;RIO FORMOSO;4778900.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2612000;SAIRE;3112500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2612109;SALGADINHO;222000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2612208;SALGUEIRO;53210000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2612307;SALOA;462000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2612406;SANHARO;2544500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2612455;SANTA CRUZ;2155500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2612471;SANTA CRUZ DA BAIXA VERDE;1841000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2612505;SANTA CRUZ DO CAPIBARIBE;7560200.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2612554;SANTA FILOMENA;823000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2612604;SANTA MARIA DA BOA VISTA;2705400.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2612703;SANTA MARIA DO CAMBUCA;2593000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2612802;SANTA TEREZINHA;441500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2612901;SAO BENEDITO DO SUL;423500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2613008;SAO BENTO DO UNA;9305500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2613107;SAO CAITANO;26862500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2613206;SAO JOAO;1318000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2613305;SAO JOAQUIM DO MONTE;463000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2613404;SAO JOSE DA COROA GRANDE;1761000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2613503;SAO JOSE DO BELMONTE;6294000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2613602;SAO JOSE DO EGITO;6174000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2613701;SAO LOURENCO DA MATA;8585000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2613800;SAO VICENTE FERRER;1752500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2613909;SERRA TALHADA;13945000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2614006;SERRITA;352600.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2614105;SERTANIA;9993500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2614204;SIRINHAEM;6280000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2614402;SOLIDAO;73000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2614501;SURUBIM;7776000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2614600;TABIRA;3187000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2614709;TACAIMBO;4744500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2614808;TACARATU;569500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2614857;TAMANDARE;1257500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2615003;TAQUARITINGA DO NORTE;4827800.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2615102;TEREZINHA;1175500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2615201;TERRA NOVA;825500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2615300;TIMBAUBA;4999000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2615409;TORITAMA;3349500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2615508;TRACUNHAEM;706000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2615607;TRINDADE;36479400.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2615706;TRIUNFO;671800.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2615805;TUPANATINGA;1493500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2615904;TUPARETAMA;792500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2616001;VENTUROSA;2080000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2616100;VERDEJANTE;128000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2616183;VERTENTE DO LERIO;1200500.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2616209;VERTENTES;1044000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2616308;VICENCIA;2753000.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2616407;VITORIA DE SANTO ANTAO;45054667.0;DIESEL
2021;REGIÃO NORDESTE;26;DIESEL;2616506;XEXEU;8167500.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2200053;ACAUA;722000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2200103;AGRICOLANDIA;23000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2200202;AGUA BRANCA;1131000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2200251;ALAGOINHA DO PIAUI;369000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2200277;ALEGRETE DO PIAUI;279500.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2200301;ALTO LONGA;384000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2200400;ALTOS;12428000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2200459;ALVORADA DO GURGUEIA;2876000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2200509;AMARANTE;1958000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2200608;ANGICAL DO PIAUI;1062000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2200707;ANISIO DE ABREU;1004500.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2200806;ANTONIO ALMEIDA;2247000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2200905;AROAZES;125000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2200954;AROEIRAS DO ITAIM;33000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201002;ARRAIAL;159000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201051;ASSUNCAO DO PIAUI;255000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201101;AVELINO LOPES;633500.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201150;BAIXA GRANDE DO RIBEIRO;6057000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201176;BARRA D'ALCANTARA;90000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201200;BARRAS;2364500.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201309;BARREIRAS DO PIAUI;10000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201408;BARRO DURO;690000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201507;BATALHA;1132000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201556;BELA VISTA DO PIAUI;180000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201572;BELEM DO PIAUI;199000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201606;BENEDITINOS;260000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201705;BERTOLINIA;1117000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201739;BETANIA DO PIAUI;654000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201770;BOA HORA;242000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201804;BOCAINA;300000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201903;BOM JESUS;25657000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201919;BOM PRINCIPIO DO PIAUI;137000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201929;BONFIM DO PIAUI;308000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201945;BOQUEIRAO DO PIAUI;156000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201960;BRASILEIRA;80000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2201988;BREJO DO PIAUI;57000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202000;BURITI DOS LOPES;1611500.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202026;BURITI DOS MONTES;265000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202059;CABECEIRAS DO PIAUI;431000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202075;CAJAZEIRAS DO PIAUI;33000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202083;CAJUEIRO DA PRAIA;240000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202091;CALDEIRAO GRANDE DO PIAUI;184000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202109;CAMPINAS DO PIAUI;165000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202117;CAMPO ALEGRE DO FIDALGO;441000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202133;CAMPO GRANDE DO PIAUI;1604000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202174;CAMPO LARGO DO PIAUI;79500.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202208;CAMPO MAIOR;11385000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202307;CANTO DO BURITI;5882620.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202406;CAPITAO DE CAMPOS;503000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202455;CAPITAO GERVASIO OLIVEIRA;231500.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202505;CARACOL;559000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202539;CARAUBAS DO PIAUI;463000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202554;CARIDADE DO PIAUI;186000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202604;CASTELO DO PIAUI;935000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202653;CAXINGO;447000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202703;COCAL;2265000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202711;COCAL DE TELHA;345000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202729;COCAL DOS ALVES;161000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202737;COIVARAS;125000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202752;COLONIA DO GURGUEIA;1422000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202778;COLONIA DO PIAUI;277000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202802;CONCEICAO DO CANINDE;362000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202851;CORONEL JOSE DIAS;125000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2202901;CORRENTE;6201965.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203008;CRISTALANDIA DO PIAUI;174000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203107;CRISTINO CASTRO;1939000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203206;CURIMATA;2750500.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203230;CURRAIS;278000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203271;CURRAL NOVO DO PIAUI;1015000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203255;CURRALINHOS;121000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203305;DEMERVAL LOBAO;5794300.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203354;DIRCEU ARCOVERDE;933000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203404;DOM EXPEDITO LOPES;6340500.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203453;DOM INOCENCIO;3680000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203420;DOMINGOS MOURAO;50000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203503;ELESBAO VELOSO;3484000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203602;ELISEU MARTINS;1514000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203701;ESPERANTINA;3178000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203750;FARTURA DO PIAUI;118000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203800;FLORES DO PIAUI;96000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203859;FLORESTA DO PIAUI;90000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2203909;FLORIANO;28052000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2204006;FRANCINOPOLIS;65000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2204105;FRANCISCO AYRES;22000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2204154;FRANCISCO MACEDO;153000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2204204;FRANCISCO SANTOS;957000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2204303;FRONTEIRAS;544000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2204352;GEMINIANO;64000.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2204402;GILBUES;2248500.0;DIESEL
2021;REGIÃO NORDESTE;22;DIESEL;2204501;GUADALUPE;1295529.0;DIESEL
